20141216,42301,18,12,326,625,98.0,68.0,2.0,2.0,1.0,2.0,2971.0,2.0,1.0,289.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,16.0,0.0,0.0,289.0,0.0,0.0
20141203,42301,18,12,326,625,81.0,43.0,8.0,4.0,0.0,3.0,4820.0,3.0,0.0,1155.0,2.0,2.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,2.0,1155.0,2.0,1.0
20141108,42301,18,12,326,625,82.0,46.0,1.0,1.0,0.0,1.0,2004.0,1.0,1.0,595.0,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,1.0,595.0,1.0,1.0
20141218,42301,18,12,326,625,101.0,59.0,5.0,3.0,2.0,2.0,2971.0,2.0,2.0,578.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,578.0,1.0,1.0
20141214,42301,18,12,326,625,88.0,52.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
20141207,42301,18,12,326,625,76.0,43.0,1.0,1.0,0.0,1.0,2006.0,1.0,1.0,596.0,1.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,1.0,596.0,1.0,1.0
20150224,42301,18,12,326,625,166.0,97.0,9.0,5.0,3.0,2.0,3934.0,2.0,2.0,1173.0,2.0,2.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0,0.0,2.0,1173.0,2.0,2.0
20141219,42301,18,12,326,625,74.0,53.0,0.0,0.0,0.0,0.0,996.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,298.0,0.0,0.0
20141206,42301,18,12,326,625,98.0,58.0,0.0,0.0,1.0,1.0,2006.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
20141220,42301,18,12,326,625,64.0,38.0,1.0,1.0,0.0,2.0,3859.0,2.0,2.0,862.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,862.0,1.0,1.0
20141221,42301,18,12,326,625,59.0,29.0,0.0,0.0,0.0,0.0,965.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,289.0,0.0,0.0
20141204,42301,18,12,326,625,104.0,51.0,6.0,3.0,0.0,2.0,3047.0,2.0,2.0,908.0,2.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,15.0,0.0,2.0,908.0,2.0,2.0
20141106,42301,18,12,326,625,89.0,45.0,1.0,1.0,1.0,2.0,2971.0,2.0,2.0,596.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,596.0,1.0,1.0
20141205,42301,18,12,326,625,98.0,45.0,2.0,2.0,3.0,0.0,1961.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,298.0,0.0,0.0
20141201,42301,18,12,326,625,109.0,57.0,5.0,3.0,0.0,4.0,5787.0,4.0,1.0,289.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,17.0,0.0,0.0,289.0,0.0,0.0
20141107,42301,18,12,326,625,82.0,42.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,285.0,0.0,0.0
20141202,42301,18,12,326,625,81.0,42.0,0.0,0.0,0.0,2.0,3934.0,2.0,2.0,885.0,2.0,2.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,13.0,0.0,2.0,885.0,2.0,2.0
20141105,42301,18,12,326,625,74.0,42.0,2.0,2.0,2.0,0.0,996.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,298.0,0.0,0.0
20141127,42301,18,12,326,625,106.0,51.0,10.0,3.0,1.0,0.0,1928.0,0.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,569.0,0.0,0.0
20141130,42301,18,12,326,625,85.0,48.0,0.0,0.0,2.0,0.0,965.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,0.0,0.0,285.0,0.0,0.0
20141104,42301,18,12,326,625,102.0,70.0,7.0,6.0,1.0,0.0,965.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,0.0,289.0,0.0,0.0
20150212,42301,18,12,326,625,152.0,95.0,18.0,8.0,0.0,0.0,1928.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,12.0,0.0,0.0,573.0,0.0,0.0
20141103,42301,18,12,326,625,54.0,33.0,2.0,1.0,0.0,0.0,996.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,294.0,0.0,0.0
20141124,42301,18,12,326,625,101.0,54.0,4.0,3.0,0.0,0.0,1928.0,0.0,0.0,577.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,577.0,0.0,0.0
20141125,42301,18,12,326,625,103.0,51.0,8.0,4.0,1.0,0.0,965.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,0.0,285.0,0.0,0.0
20141126,42301,18,12,326,625,79.0,36.0,3.0,3.0,0.0,0.0,1950.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,576.0,0.0,0.0
20141129,42301,18,12,326,625,75.0,47.0,0.0,0.0,0.0,0.0,963.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,12.0,0.0,0.0,288.0,0.0,0.0
20141128,42301,18,12,326,625,86.0,49.0,6.0,5.0,0.0,1.0,2926.0,1.0,1.0,926.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0,926.0,1.0,1.0
20141117,42301,18,12,326,625,84.0,43.0,4.0,3.0,1.0,2.0,2896.0,2.0,2.0,859.0,2.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.0,2.0,859.0,2.0,2.0
20141118,42301,18,12,326,625,71.0,36.0,3.0,3.0,1.0,2.0,3047.0,2.0,2.0,904.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,2.0,904.0,2.0,2.0
20141119,42301,18,12,326,625,61.0,39.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
20150223,42301,18,12,326,625,194.0,78.0,7.0,6.0,4.0,1.0,2969.0,1.0,1.0,289.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,289.0,0.0,0.0
20141123,42301,18,12,326,625,104.0,35.0,0.0,0.0,0.0,1.0,2991.0,1.0,1.0,602.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,602.0,1.0,1.0
20141120,42301,18,12,326,625,63.0,37.0,4.0,4.0,1.0,2.0,3011.0,2.0,2.0,893.0,2.0,2.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,2.0,893.0,2.0,2.0
20141113,42301,18,12,326,625,73.0,39.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
20141102,42301,18,12,326,625,61.0,37.0,4.0,2.0,1.0,2.0,2082.0,2.0,2.0,724.0,2.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.0,724.0,2.0,2.0
20141121,42301,18,12,326,625,76.0,33.0,2.0,2.0,0.0,1.0,1930.0,1.0,1.0,578.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,1.0,578.0,1.0,1.0
20141122,42301,18,12,326,625,84.0,38.0,1.0,1.0,0.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20141101,42301,18,12,326,625,55.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150213,42301,18,12,326,625,130.0,71.0,2.0,1.0,2.0,0.0,965.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,289.0,0.0,0.0
20141114,42301,18,12,326,625,62.0,34.0,2.0,2.0,1.0,0.0,965.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,285.0,0.0,0.0
20141116,42301,18,12,326,625,57.0,36.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20141115,42301,18,12,326,625,63.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20141029,42301,18,12,326,625,95.0,42.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
20141031,42301,18,12,326,625,46.0,33.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20141027,42301,18,12,326,625,72.0,48.0,0.0,0.0,2.0,2.0,3047.0,2.0,2.0,908.0,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,9.0,0.0,2.0,908.0,2.0,2.0
20141030,42301,18,12,326,625,72.0,44.0,5.0,5.0,0.0,3.0,3937.0,3.0,2.0,889.0,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,8.0,0.0,2.0,889.0,2.0,2.0
20141028,42301,18,12,326,625,86.0,41.0,1.0,1.0,1.0,1.0,1041.0,1.0,1.0,307.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,307.0,1.0,1.0
20150222,42301,18,12,326,625,127.0,70.0,4.0,4.0,1.0,0.0,985.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,0.0,295.0,0.0,0.0
20150214,42301,18,12,326,625,94.0,53.0,2.0,1.0,3.0,0.0,1928.0,0.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,573.0,0.0,0.0
20141020,42301,18,12,326,625,70.0,42.0,0.0,0.0,1.0,0.0,1961.0,0.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,12.0,0.0,0.0,583.0,0.0,0.0
20141021,42301,18,12,326,625,71.0,36.0,2.0,2.0,1.0,0.0,1950.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,584.0,0.0,0.0
20150215,42301,18,12,326,625,92.0,55.0,4.0,2.0,2.0,1.0,1041.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
20141026,42301,18,12,326,625,39.0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
20141023,42301,18,12,326,625,32.0,26.0,1.0,0.0,0.0,1.0,1930.0,1.0,1.0,578.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,578.0,1.0,1.0
20141024,42301,18,12,326,625,113.0,35.0,1.0,1.0,2.0,2.0,2971.0,2.0,2.0,600.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,600.0,1.0,1.0
20141022,42301,18,12,326,625,68.0,36.0,1.0,1.0,1.0,1.0,1041.0,1.0,1.0,311.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,1.0,311.0,1.0,1.0
20141025,42301,18,12,326,625,62.0,31.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20141007,42301,18,12,326,625,80.0,46.0,2.0,1.0,1.0,0.0,1928.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,284.0,0.0,0.0
20150216,42301,18,12,326,625,65.0,54.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
20150221,42301,18,12,326,625,69.0,46.0,7.0,4.0,0.0,0.0,965.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,285.0,0.0,0.0
20141016,42301,18,12,326,625,82.0,59.0,4.0,4.0,2.0,1.0,1041.0,1.0,1.0,311.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,311.0,1.0,1.0
20141015,42301,18,12,326,625,68.0,47.0,3.0,3.0,0.0,2.0,2896.0,2.0,2.0,578.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,578.0,1.0,1.0
20141017,42301,18,12,326,625,66.0,36.0,3.0,2.0,1.0,1.0,1041.0,1.0,1.0,307.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0,307.0,1.0,1.0
20141008,42301,18,12,326,625,67.0,46.0,1.0,1.0,0.0,1.0,3954.0,1.0,1.0,1179.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,0.0,1.0,1179.0,1.0,1.0
20141019,42301,18,12,326,625,55.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
20141005,42301,18,12,326,625,103.0,43.0,1.0,1.0,0.0,2.0,2971.0,2.0,2.0,578.0,1.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0,0.0,1.0,578.0,1.0,1.0
20141006,42301,18,12,326,625,78.0,47.0,4.0,0.0,0.0,0.0,965.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,289.0,0.0,0.0
20141018,42301,18,12,326,625,105.0,57.0,4.0,3.0,1.0,0.0,1981.0,0.0,0.0,589.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,589.0,0.0,0.0
20141013,42301,18,12,326,625,123.0,68.0,3.0,2.0,5.0,1.0,3954.0,1.0,1.0,894.0,1.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,1.0,894.0,1.0,1.0
20141009,42301,18,12,326,625,69.0,31.0,4.0,2.0,1.0,0.0,965.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,285.0,0.0,0.0
20141014,42301,18,12,326,625,54.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
20150217,42301,18,12,326,625,55.0,38.0,0.0,0.0,1.0,0.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150907,42301,18,12,326,625,0.0,0.0,72.0,58.0,25.0,33.0,49980.0,47.0,33.0,14043.0,30.0,43.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14043.0,43.0,30.0
20150711,80251,7,12,684,9,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150719,80251,7,12,684,9,18.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150718,80251,7,12,684,9,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
20150713,80251,7,12,684,9,28.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150716,80251,7,12,684,9,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150617,80251,7,12,684,9,15.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20151102,80251,7,12,684,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151224,80251,7,12,684,9,0.0,0.0,1.0,1.0,0.0,1.0,1830.0,1.0,1.0,1506.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1506.0,1.0,1.0
20151225,80251,7,12,684,9,0.0,0.0,0.0,0.0,0.0,1.0,1830.0,1.0,1.0,1506.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1506.0,1.0,1.0
20151208,80251,7,12,684,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150720,80251,7,12,684,9,21.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20151223,80251,7,12,684,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151209,80251,7,12,684,9,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151103,80251,7,12,684,9,0.0,0.0,2.0,2.0,0.0,1.0,1700.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150721,80251,7,12,684,9,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150725,80251,7,12,684,9,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150724,80251,7,12,684,9,31.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20151227,80251,7,12,684,9,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150722,80251,7,12,684,9,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150726,80251,7,12,684,9,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150723,80251,7,12,684,9,19.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20151104,80251,7,12,684,9,0.0,0.0,1.0,1.0,0.0,0.0,1698.0,0.0,0.0,2788.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2788.0,1.0,1.0
20151106,80251,7,12,684,9,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150727,80251,7,12,684,9,21.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150731,80251,7,12,684,9,69.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20151213,80251,7,12,684,9,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151105,80251,7,12,684,9,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150808,80251,7,12,684,9,22.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20151112,80251,7,12,684,9,0.0,0.0,1.0,1.0,0.0,1.0,1754.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150811,80251,7,12,684,9,30.0,14.0,3.0,1.0,0.0,2.0,3401.0,2.0,1.0,1996.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1996.0,2.0,1.0
20150813,80251,7,12,684,9,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150803,80251,7,12,684,9,22.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150806,80251,7,12,684,9,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150805,80251,7,12,684,9,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150804,80251,7,12,684,9,49.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150801,80251,7,12,684,9,34.0,21.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
20150729,80251,7,12,684,9,35.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151108,80251,7,12,684,9,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150802,80251,7,12,684,9,29.0,21.0,0.0,0.0,0.0,2.0,3434.0,2.0,2.0,1001.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1001.0,1.0,1.0
20150807,80251,7,12,684,9,38.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20150730,80251,7,12,684,9,16.0,11.0,0.0,0.0,0.0,0.0,1698.0,0.0,0.0,1378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,0.0,0.0
20151107,80251,7,12,684,9,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150728,80251,7,12,684,9,23.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150812,80251,7,12,684,9,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20150809,80251,7,12,684,9,24.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150814,80251,7,12,684,9,39.0,18.0,4.0,2.0,0.0,0.0,1698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
20150810,80251,7,12,684,9,42.0,18.0,3.0,1.0,0.0,1.0,3401.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
